<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
P..Animal.Feed,20130121,12650.00,12690.00,12650.00,12600.00,37243470,2939,3,D,12584.00,12690.00
P..Animal.Feed,20130120,13015.00,13015.00,12900.00,12584.00,30007400,2311,5,D,12516.00,13015.00
P..Animal.Feed,20130116,12600.00,12600.00,12600.00,12516.00,45586800,3618,4,D,12491.00,12600.00
P..Animal.Feed,20130115,12600.00,12600.00,12600.00,12491.00,995400,79,1,D,12490.00,12600.00
P..Animal.Feed,20130113,12490.00,12490.00,12490.00,12490.00,9305050,745,2,D,12490.00,12490.00
P..Animal.Feed,20130109,12490.00,12490.00,12490.00,12490.00,6744600,540,2,D,12490.00,12490.00
P..Animal.Feed,20130108,12069.00,12703.00,12069.00,12490.00,54931447,4473,7,D,12571.00,12069.00
P..Animal.Feed,20121231,12114.00,12114.00,12114.00,12571.00,18171000,1500,6,D,12618.00,12114.00
P..Animal.Feed,20121230,12500.00,12500.00,12118.00,12618.00,2807980,228,4,D,12622.00,12118.00
P..Animal.Feed,20121229,12140.00,12140.00,12137.00,12622.00,7769570,640,2,D,12642.00,12137.00
P..Animal.Feed,20121226,12500.00,12500.00,12180.00,12642.00,12196000,1000,2,D,12672.00,12180.00
P..Animal.Feed,20121224,12168.00,12675.00,12168.00,12672.00,41776600,3300,11,D,12675.00,12675.00
P..Animal.Feed,20121223,12800.00,12800.00,12400.00,12675.00,906528625,71520,12,D,12675.00,12675.00
P..Animal.Feed,20121222,12450.00,12455.00,12450.00,12675.00,40970500,3290,6,D,12733.00,12450.00
P..Animal.Feed,20121219,12731.00,12741.00,12731.00,12733.00,208862227,16403,12,D,13261.00,12741.00
P..Animal.Feed,20121218,12732.00,12732.00,12732.00,13261.00,254640,20,1,D,13262.00,12732.00
P..Animal.Feed,20121217,13057.00,13057.00,13019.00,13262.00,123632933,9469,7,D,13561.00,13019.00
P..Animal.Feed,20121216,13059.00,13059.00,13059.00,13561.00,16271514,1246,4,D,13603.00,13059.00
P..Animal.Feed,20121215,13492.00,13769.00,13492.00,13603.00,236726784,17402,13,D,14054.00,13492.00
P..Animal.Feed,20121211,13571.00,13571.00,13571.00,14054.00,31484720,2320,5,D,14136.00,13571.00
P..Animal.Feed,20121121,14136.00,14136.00,14136.00,14136.00,226176000,16000,2,D,14724.00,14136.00
P..Animal.Feed,20121118,14171.00,14171.00,14171.00,14724.00,14171000,1000,1,D,14761.00,14171.00
P..Animal.Feed,20121114,14800.00,14800.00,14500.00,14761.00,51650000,3500,2,D,14762.00,14500.00
P..Animal.Feed,20121112,14700.00,15000.00,14187.00,14762.00,14423172,993,3,D,14778.00,15000.00
P..Animal.Feed,20121111,15299.00,15300.00,15000.00,14778.00,37393250,2474,9,D,14717.00,15000.00
P..Animal.Feed,20121110,14345.00,14345.00,14345.00,14717.00,86070000,6000,5,D,14941.00,14345.00
P..Animal.Feed,20121107,14500.00,14500.00,14489.00,14941.00,57956726,4000,7,D,15092.00,14489.00
P..Animal.Feed,20121105,14650.00,15000.00,14650.00,15092.00,59368550,4000,7,D,15175.00,15000.00
P..Animal.Feed,20121104,15175.00,15175.00,15175.00,15175.00,945265925,62291,15,D,14592.00,15175.00
P..Animal.Feed,20121031,14592.00,14592.00,14592.00,14592.00,274402560,18805,6,D,14031.00,14592.00
P..Animal.Feed,20121030,14202.00,14202.00,14202.00,14031.00,156222000,11000,2,D,13656.00,14202.00
P..Animal.Feed,20121029,14145.00,14145.00,14145.00,13656.00,22716870,1606,4,D,13601.00,14145.00
P..Animal.Feed,20121028,13351.00,14398.00,13351.00,13601.00,1082289242,79572,14,D,13845.00,14398.00
P..Animal.Feed,20121027,13700.00,13700.00,13506.00,13845.00,78889446,5832,4,D,14027.00,13526.00
P..Animal.Feed,20121024,13551.00,14250.00,13551.00,14027.00,1797637924,128157,42,D,14035.00,14000.00
P..Animal.Feed,20121023,14035.00,14035.00,14035.00,14035.00,2898199430,206498,44,D,14619.00,14035.00
P..Animal.Feed,20121022,14998.00,14998.00,13847.00,14619.00,638164136,43652,42,D,14423.00,13847.00
P..Animal.Feed,20121021,14300.00,14652.00,13526.00,14423.00,10337239400,716717,138,D,14089.00,14652.00
P..Animal.Feed,20121020,14089.00,14089.00,14089.00,14089.00,4602214117,326653,70,D,13548.00,14089.00
P..Animal.Feed,20121017,13548.00,13548.00,13548.00,13548.00,252399240,18630,3,D,13027.00,13548.00
P..Animal.Feed,20121016,13027.00,13027.00,13027.00,13027.00,290189452,22276,5,D,12526.00,13027.00
P..Animal.Feed,20121015,12526.00,12526.00,12526.00,12526.00,508555600,40600,3,D,12045.00,12526.00
P..Animal.Feed,20121014,12045.00,12045.00,12045.00,12045.00,420021195,34871,34,D,11582.00,12045.00
P..Animal.Feed,20121013,11401.00,11612.00,11200.00,11582.00,7497233139,647292,213,D,11166.00,11612.00
P..Animal.Feed,20121010,11166.00,11166.00,11166.00,11166.00,2646799806,237041,45,D,11631.00,11166.00
P..Animal.Feed,20121009,11601.00,11990.00,11137.00,11631.00,3754073544,322778,63,D,8419.00,11137.00
P..Animal.Feed,20121001,8529.00,8530.00,8000.00,8419.00,3648845307,433416,72,D,8202.00,8000.00
P..Animal.Feed,20120930,8202.00,8202.00,8202.00,8202.00,928466400,113200,11,D,7887.00,8202.00
P..Animal.Feed,20120929,7887.00,7887.00,7879.00,7887.00,2883283486,365586,32,D,7584.00,7887.00
P..Animal.Feed,20120926,7584.00,7584.00,7584.00,7584.00,2951897568,389227,24,D,7293.00,7584.00
P..Animal.Feed,20120925,7200.00,7297.00,7200.00,7293.00,1346944900,184690,22,D,7017.00,7297.00
P..Animal.Feed,20120923,7150.00,7150.00,7001.00,7017.00,107327601,15312,4,D,7189.00,7001.00
P..Animal.Feed,20120922,6902.00,7258.00,6902.00,7189.00,725910558,100979,9,D,6979.00,7258.00
P..Animal.Feed,20120919,6905.00,6999.00,6902.00,6979.00,90699000,13000,6,D,6989.00,6999.00
P..Animal.Feed,20120918,6800.00,6900.00,6800.00,6989.00,14559100,2139,2,D,7017.00,6900.00
P..Animal.Feed,20120917,7087.00,7087.00,7087.00,7017.00,14174000,2000,2,D,7007.00,7087.00
P..Animal.Feed,20120916,7120.00,7120.00,7120.00,7007.00,7120000,1000,1,D,6999.00,7120.00
P..Animal.Feed,20120915,7120.00,7120.00,7108.00,6999.00,65816141,9257,10,D,6847.00,7108.00
P..Animal.Feed,20120911,6750.00,6968.00,6501.00,6847.00,91978568,13386,10,D,6721.00,6968.00
P..Animal.Feed,20120910,6751.00,6751.00,6751.00,6721.00,95553654,14154,2,D,6492.00,6751.00
P..Animal.Feed,20120909,6492.00,6492.00,6492.00,6492.00,111169008,17124,3,D,6243.00,6492.00
P..Animal.Feed,20120908,6240.00,6245.00,6240.00,6243.00,122709230,19654,5,D,6005.00,6245.00
P..Animal.Feed,20120905,5797.00,6277.00,5795.00,6005.00,68924247,11500,13,D,6036.00,6277.00
P..Animal.Feed,20120903,5872.00,6100.00,5668.00,6036.00,142699084,23640,12,D,5872.00,5668.00
P..Animal.Feed,20120902,5872.00,5872.00,5872.00,5872.00,234880000,40000,9,D,6116.00,5872.00
P..Animal.Feed,20120827,5954.00,5956.00,5954.00,6116.00,33055154,5551,9,D,6202.00,5954.00
P..Animal.Feed,20120825,6110.00,6110.00,6110.00,6202.00,61100000,10000,4,D,6355.00,6110.00
P..Animal.Feed,20120822,6486.00,6486.00,6227.00,6355.00,64325727,10241,8,D,6486.00,6227.00
P..Animal.Feed,20120821,6564.00,6564.00,6559.00,6486.00,73766700,11245,7,D,6312.00,6559.00
P..Animal.Feed,20120818,6348.00,6348.00,6000.00,6312.00,594401728,94170,22,D,6104.00,6298.00
P..Animal.Feed,20120815,6104.00,6104.00,6104.00,6104.00,106264536,17409,5,D,5870.00,6104.00
P..Animal.Feed,20120814,5970.00,5970.00,5970.00,5870.00,53730000,9000,1,D,5741.00,5970.00
P..Animal.Feed,20120813,5956.00,5956.00,5956.00,5741.00,5956000,1000,1,D,5727.00,5956.00
P..Animal.Feed,20120812,5882.00,5882.00,5882.00,5727.00,29410000,5000,1,D,5656.00,5882.00
P..Animal.Feed,20120811,5802.00,5802.00,5802.00,5656.00,32056050,5525,2,D,5579.00,5802.00
P..Animal.Feed,20120807,5800.00,5800.00,5800.00,5579.00,922200,159,2,D,5577.00,5800.00
P..Animal.Feed,20120806,5577.00,5577.00,5577.00,5577.00,104496249,18737,4,D,5363.00,5577.00
P..Animal.Feed,20120805,5251.00,5461.00,5251.00,5363.00,169073045,31525,13,D,6957.00,5461.00
P..Animal.Feed,20120605,6704.00,6704.00,6704.00,6957.00,9874992,1473,1,D,6983.00,6704.00
P..Animal.Feed,20120529,6707.00,6707.00,6707.00,6983.00,1126776,168,1,D,6986.00,6707.00
P..Animal.Feed,20120514,6782.00,6782.00,6782.00,6986.00,30159554,4447,2,D,7064.00,6782.00
P..Animal.Feed,20120513,6790.00,6790.00,6790.00,7064.00,2933280,432,2,D,7072.00,6790.00
P..Animal.Feed,20120512,6805.00,6805.00,6805.00,7072.00,6049645,889,6,D,7088.00,6805.00
P..Animal.Feed,20120509,6820.00,6820.00,6820.00,7088.00,6335780,929,4,D,7104.00,6820.00
P..Animal.Feed,20120508,6824.00,6824.00,6824.00,7104.00,1364800,200,2,D,7108.00,6824.00
P..Animal.Feed,20120507,6828.00,6828.00,6828.00,7108.00,1365600,200,2,D,7112.00,6828.00
P..Animal.Feed,20120506,6828.00,6828.00,6828.00,7112.00,68280,10,1,D,7112.00,6828.00
P..Animal.Feed,20120502,6828.00,6828.00,6828.00,7112.00,81936,12,2,D,7112.00,6828.00
P..Animal.Feed,20120312,6843.00,6843.00,6843.00,7112.00,6158700,900,2,D,7128.00,6843.00
P..Animal.Feed,20120303,6844.00,6844.00,6844.00,7128.00,205320,30,5,D,7129.00,6844.00
P..Animal.Feed,20120229,7414.00,7414.00,7100.00,7129.00,78414,11,2,D,7129.00,7100.00
P..Animal.Feed,20120221,7085.00,7085.00,7085.00,7379.00,311740,44,2,D,7380.00,7085.00
P..Animal.Feed,20111226,7267.00,7267.00,7267.00,7380.00,72670000,10000,1,D,7569.00,7267.00
P..Animal.Feed,20111225,7765.00,7765.00,7169.00,7569.00,499084373,65939,13,D,7467.00,7169.00
P..Animal.Feed,20111224,7475.00,7475.00,7176.00,7467.00,300924328,40303,10,D,6007.00,7176.00
P..Animal.Feed,20111220,6007.00,6007.00,6007.00,6007.00,105416843,17549,3,D,5776.00,6007.00
P..Animal.Feed,20111219,5817.00,5817.00,5400.00,5776.00,530608684,91867,11,D,5594.00,5791.00
P..Animal.Feed,20111218,5227.00,5608.00,5227.00,5594.00,430181078,76899,16,D,5393.00,5608.00
P..Animal.Feed,20111214,5449.00,5449.00,5449.00,5393.00,27245000,5000,1,D,5367.00,5449.00
P..Animal.Feed,20111211,5430.00,5430.00,5427.00,5367.00,60850416,11208,5,D,5222.00,5427.00
P..Animal.Feed,20111210,5298.00,5298.00,5298.00,5222.00,52980000,10000,1,D,5096.00,5298.00
P..Animal.Feed,20111207,5234.00,5234.00,5234.00,5096.00,26170000,5000,4,D,5033.00,5234.00
P..Animal.Feed,20111204,5000.00,5060.00,5000.00,5033.00,85561702,17000,5,D,4866.00,5060.00
P..Animal.Feed,20111203,5000.00,5020.00,5000.00,4866.00,15235940,3047,4,D,4834.00,5020.00
P..Animal.Feed,20111126,4648.00,4648.00,4648.00,4834.00,2533160,545,1,D,4841.00,4648.00
P..Animal.Feed,20111120,4677.00,4710.00,4677.00,4841.00,12483174,2662,4,D,4871.00,4710.00
P..Animal.Feed,20111116,4715.00,4715.00,4715.00,4871.00,15587790,3306,1,D,4911.00,4715.00
P..Animal.Feed,20111113,4910.00,4911.00,4910.00,4911.00,84122300,17130,9,D,5114.00,4910.00
P..Animal.Feed,20111108,4912.00,4912.00,4912.00,5114.00,736800,150,5,D,5116.00,4912.00
P..Animal.Feed,20111031,5280.00,5280.00,5280.00,5116.00,16315200,3090,2,D,5077.00,5280.00
P..Animal.Feed,20111030,5080.00,5080.00,5077.00,5077.00,119553836,23546,6,D,5288.00,5080.00
P..Animal.Feed,20111026,5237.00,5239.00,5237.00,5288.00,10476938,2000,3,D,5295.00,5239.00
P..Animal.Feed,20111025,5239.00,5239.00,5239.00,5295.00,1472159,281,1,D,5296.00,5239.00
P..Animal.Feed,20111024,5160.00,5160.00,5160.00,5296.00,30500760,5911,4,D,5375.00,5160.00
P..Animal.Feed,20111019,5239.00,5239.00,5239.00,5375.00,31434000,6000,4,D,5457.00,5239.00
P..Animal.Feed,20111018,5293.00,5317.00,5293.00,5457.00,22835755,4305,8,D,5513.00,5316.00
P..Animal.Feed,20111017,5299.00,5299.00,5299.00,5513.00,2119600,400,1,D,5519.00,5299.00
P..Animal.Feed,20111015,5304.00,5304.00,5304.00,5519.00,2121600,400,1,D,5525.00,5304.00
P..Animal.Feed,20111011,5317.00,5317.00,5317.00,5525.00,2658500,500,1,D,5532.00,5317.00
P..Animal.Feed,20111004,5317.00,5317.00,5317.00,5532.00,2126800,400,2,D,5538.00,5317.00
P..Animal.Feed,20111003,5321.00,5321.00,5321.00,5538.00,1596300,300,1,D,5542.00,5321.00
P..Animal.Feed,20111001,5341.00,5341.00,5341.00,5542.00,8011500,1500,4,D,5563.00,5341.00
P..Animal.Feed,20110928,5345.00,5345.00,5345.00,5563.00,1603500,300,1,D,5567.00,5345.00
P..Animal.Feed,20110927,5349.00,5349.00,5349.00,5567.00,1604700,300,1,D,5571.00,5349.00
P..Animal.Feed,20110926,5352.00,5352.00,5352.00,5571.00,1605600,300,2,D,5575.00,5352.00
P..Animal.Feed,20110919,5376.00,5376.00,5376.00,5575.00,9445632,1757,1,D,5599.00,5376.00
P..Animal.Feed,20110914,5650.00,5650.00,5420.00,5599.00,16942150,3116,3,D,5638.00,5449.00
P..Animal.Feed,20110913,5638.00,5638.00,5638.00,5638.00,101484000,18000,2,D,5480.00,5638.00
P..Animal.Feed,20110911,5500.00,5500.00,5500.00,5480.00,30310500,5511,1,D,5470.00,5500.00
P..Animal.Feed,20110910,5450.00,5668.00,5450.00,5470.00,13243500,2370,2,D,5450.00,5668.00
P..Animal.Feed,20110907,5665.00,5665.00,5665.00,5450.00,1025365,181,1,D,5448.00,5665.00
P..Animal.Feed,20110906,5463.00,5463.00,5384.00,5448.00,176696231,32433,15,D,5253.00,5463.00
P..Animal.Feed,20110905,5148.00,5148.00,5148.00,5253.00,17987112,3494,1,D,5282.00,5148.00
P..Animal.Feed,20110904,5250.00,5409.00,5250.00,5282.00,53295000,10000,4,D,5203.00,5409.00
P..Animal.Feed,20110903,5321.00,5321.00,5300.00,5203.00,37564633,7073,9,D,5117.00,5321.00
P..Animal.Feed,20110830,5209.00,5209.00,5209.00,5117.00,45214120,8680,3,D,5009.00,5209.00
P..Animal.Feed,20110829,5009.00,5009.00,5009.00,5009.00,80144000,16000,2,D,4817.00,5009.00
P..Animal.Feed,20110828,4750.00,4819.00,4750.00,4817.00,112469631,23349,6,D,4634.00,4819.00
P..Animal.Feed,20110827,4625.00,4625.00,4625.00,4634.00,925000,200,1,D,4634.00,4625.00
P..Animal.Feed,20110821,4613.00,4613.00,4613.00,4634.00,9226000,2000,1,D,4637.00,4613.00
P..Animal.Feed,20110817,4461.00,4461.00,4461.00,4637.00,3385899,759,1,D,4646.00,4461.00
P..Animal.Feed,20110814,4758.00,4758.00,4758.00,4646.00,1665300,350,1,D,4644.00,4758.00
P..Animal.Feed,20110810,4653.00,4758.00,4467.00,4644.00,22998369,4973,5,D,4653.00,4758.00
P..Animal.Feed,20110801,4758.00,4758.00,4758.00,4653.00,737490,155,1,D,4652.00,4758.00
P..Animal.Feed,20110730,4500.00,4500.00,4472.00,4652.00,2415464,537,2,D,4657.00,4472.00
P..Animal.Feed,20110725,4621.00,4621.00,4621.00,4657.00,4621000,1000,1,D,4659.00,4621.00
P..Animal.Feed,20110723,4659.00,4659.00,4659.00,4659.00,2455293,527,2,D,4659.00,4659.00
P..Animal.Feed,20110720,4503.00,4503.00,4501.00,4659.00,11337554,2518,4,D,4688.00,4501.00
P..Animal.Feed,20110709,4510.00,4510.00,4510.00,4688.00,3576430,793,1,D,4697.00,4510.00
P..Animal.Feed,20110706,4595.00,4595.00,4592.00,4697.00,33262154,7242,7,D,4783.00,4592.00
P..Animal.Feed,20110705,4680.00,4690.00,4606.00,4783.00,6415350,1381,16,D,4796.00,4606.00
P..Animal.Feed,20110702,4790.00,4790.00,4790.00,4796.00,14370000,3000,1,D,4797.00,4790.00
P..Animal.Feed,20110629,4625.00,4625.00,4625.00,4797.00,7511000,1624,1,D,4816.00,4625.00
P..Animal.Feed,20110628,4779.00,4779.00,4682.00,4816.00,23505580,5020,2,D,4877.00,4682.00
P..Animal.Feed,20110621,5030.00,5030.00,5030.00,4877.00,15090000,3000,2,D,4842.00,5030.00
P..Animal.Feed,20110615,4920.00,4980.00,4920.00,4842.00,20103960,4042,3,D,4797.00,4980.00
P..Animal.Feed,20110614,4825.00,4825.00,4631.00,4797.00,14937020,3182,7,D,4823.00,4631.00
P..Animal.Feed,20110511,5273.00,5710.00,5273.00,5523.00,37880820,6808,9,D,5492.00,5700.00
P..Animal.Feed,20110510,5500.00,5560.00,5500.00,5492.00,67525200,12198,16,D,5353.00,5560.00
P..Animal.Feed,20110509,5599.00,5599.00,5348.00,5353.00,91484420,17090,6,D,5570.00,5350.00
P..Animal.Feed,20110504,5600.00,5600.00,5363.00,5570.00,6477908,1204,2,D,5585.00,5363.00
P..Animal.Feed,20110503,5700.00,5700.00,5700.00,5585.00,28557000,5010,2,D,5533.00,5700.00
P..Animal.Feed,20110430,5751.00,5751.00,5751.00,5533.00,46008,8,1,D,5533.00,5751.00
P..Animal.Feed,20110426,5400.00,5400.00,5400.00,5533.00,5130000,950,2,D,5541.00,5400.00
P..Animal.Feed,20110424,5527.00,5527.00,5527.00,5541.00,82905000,15000,2,D,5753.00,5527.00
P..Animal.Feed,20110423,5753.00,5753.00,5753.00,5753.00,115060000,20000,1,D,5532.00,5753.00
P..Animal.Feed,20110418,5410.00,5612.00,5390.00,5532.00,57217790,10203,3,D,5397.00,5612.00
P..Animal.Feed,20110314,5381.00,5381.00,5381.00,5397.00,21524000,4000,1,D,5402.00,5381.00
P..Animal.Feed,20110313,5403.00,5403.00,5403.00,5402.00,5403000,1000,1,D,5402.00,5403.00
P..Animal.Feed,20110306,5367.00,5403.00,5367.00,5402.00,80850452,15000,5,D,5587.00,5401.00
P..Animal.Feed,20110305,5470.00,5480.00,5462.00,5587.00,40463068,7400,5,D,5689.00,5462.00
P..Animal.Feed,20110228,5485.00,5485.00,5485.00,5689.00,5485000,1000,1,D,5703.00,5485.00
P..Animal.Feed,20110227,5703.00,5704.00,5703.00,5703.00,252365953,44251,11,D,5933.00,5703.00
P..Animal.Feed,20110223,5703.00,5703.00,5703.00,5933.00,2771658,486,2,D,5940.00,5703.00
P..Animal.Feed,20110216,5750.00,5750.00,5750.00,5940.00,8625000,1500,2,D,5960.00,5750.00
P..Animal.Feed,20110215,5750.00,5750.00,5750.00,5960.00,8625000,1500,1,D,5982.00,5750.00
P..Animal.Feed,20110205,5758.00,5758.00,5758.00,5982.00,5758000,1000,1,D,5997.00,5758.00
P..Animal.Feed,20110130,6229.00,6229.00,6229.00,5997.00,311450,50,1,D,5996.00,6229.00
P..Animal.Feed,20110126,5991.00,6021.00,5991.00,5996.00,170093688,28368,6,D,6240.00,5991.00
P..Animal.Feed,20110124,6021.00,6021.00,6021.00,6240.00,12042000,2000,2,D,6271.00,6021.00
P..Animal.Feed,20101228,6290.00,6290.00,6289.00,6271.00,16038606,2550,3,D,6268.00,6290.00
P..Animal.Feed,20101103,6514.00,6514.00,6514.00,6268.00,1621986,249,1,D,6264.00,6514.00
P..Animal.Feed,20101102,6264.00,6264.00,6264.00,6264.00,3326184,531,2,D,6264.00,6264.00
P..Animal.Feed,20101012,6109.00,6109.00,6109.00,6264.00,38138487,6243,3,D,6363.00,6109.00
P..Animal.Feed,20101011,6363.00,6363.00,6363.00,6363.00,109265436,17172,8,D,6628.00,6363.00
P..Animal.Feed,20100907,6575.00,6575.00,6575.00,6628.00,13150000,2000,2,D,6636.00,6575.00
P..Animal.Feed,20100905,6838.00,6838.00,6575.00,6636.00,66446150,9958,7,D,6575.00,6575.00
P..Animal.Feed,20100904,6575.00,6575.00,6575.00,6575.00,328750,50,1,D,6575.00,6575.00
P..Animal.Feed,20100831,6300.00,6699.00,6300.00,6575.00,167998246,25551,10,D,6477.00,6699.00
P..Animal.Feed,20100830,6276.00,6500.00,6276.00,6477.00,122068154,18846,5,D,6276.00,6300.00
P..Animal.Feed,20100829,6300.00,6300.00,6250.00,6276.00,94079200,15000,5,D,6332.00,6250.00
P..Animal.Feed,20100825,6592.00,6592.00,6291.00,6332.00,44477848,7034,4,D,6339.00,6291.00
P..Animal.Feed,20100824,6112.00,6600.00,6112.00,6339.00,129601512,20446,11,D,6361.00,6450.00
P..Animal.Feed,20100823,6361.00,6361.00,6360.00,6361.00,127369409,20024,3,D,6360.00,6360.00
P..Animal.Feed,20100822,6361.00,6362.00,6270.00,6360.00,278376422,43769,13,D,6118.00,6362.00
P..Animal.Feed,20100821,6117.00,6118.00,6116.00,6118.00,113740296,18592,10,D,5883.00,6118.00
P..Animal.Feed,20100818,5751.00,5928.00,5751.00,5883.00,118759908,20186,7,D,5718.00,5928.00
P..Animal.Feed,20100816,5820.00,5820.00,5700.00,5718.00,83211000,14550,7,D,5712.00,5700.00
P..Animal.Feed,20100815,5620.00,5820.00,5620.00,5712.00,234173160,41000,9,D,5821.00,5700.00
P..Animal.Feed,20100814,5822.00,5822.00,5820.00,5821.00,151355000,26000,3,D,5882.00,5820.00
P..Animal.Feed,20100811,5804.00,5950.00,5803.00,5882.00,109927693,18689,6,D,5995.00,5803.00
P..Animal.Feed,20100810,5900.00,6089.00,5900.00,5995.00,19136300,3205,4,D,6001.00,6089.00
P..Animal.Feed,20100809,6002.00,6002.00,6000.00,6001.00,99012000,16500,3,D,6117.00,6000.00
P..Animal.Feed,20100808,6263.00,6340.00,6060.00,6117.00,89605800,14679,4,D,6263.00,6100.00
P..Animal.Feed,20100807,5915.00,6405.00,5915.00,6263.00,72224405,11456,5,D,6159.00,6030.00
P..Animal.Feed,20100804,6160.00,6160.00,6157.00,6159.00,98550000,16000,9,D,6198.00,6157.00
P..Animal.Feed,20100803,6190.00,6230.00,6190.00,6198.00,346345201,55878,23,D,6089.00,6200.00
P..Animal.Feed,20100802,6197.00,6197.00,5979.00,6089.00,169574350,27850,12,D,5974.00,6120.00
P..Animal.Feed,20100801,5800.00,6029.00,5800.00,5974.00,435494630,72897,38,D,5798.00,5951.00
P..Animal.Feed,20100731,5730.00,5810.00,5730.00,5798.00,101435510,17495,7,D,5730.00,5810.00
P..Animal.Feed,20100728,5790.00,5790.00,5682.00,5730.00,86074290,15034,4,D,5809.00,5685.00
P..Animal.Feed,20100726,5809.00,5809.00,5796.00,5809.00,484495436,83405,16,D,5586.00,5796.00
P..Animal.Feed,20100725,5586.00,5586.00,5586.00,5586.00,274568658,49153,6,D,5372.00,5586.00
P..Animal.Feed,20100724,5475.00,5475.00,5301.00,5372.00,80260360,14919,5,D,5266.00,5474.00
P..Animal.Feed,20100720,5300.00,5458.00,5300.00,5266.00,20377948,3829,3,D,5249.00,5350.00
P..Animal.Feed,20100719,5249.00,5300.00,5182.00,5249.00,177555999,33828,21,D,5397.00,5299.00
P..Animal.Feed,20100718,5448.00,5448.00,5045.00,5397.00,1287489795,238568,37,D,5239.00,5045.00
P..Animal.Feed,20100717,5279.00,5279.00,5279.00,5239.00,67914335,12865,3,D,5076.00,5279.00
P..Animal.Feed,20100713,5119.00,5119.00,5119.00,5076.00,63987500,12500,2,D,4923.00,5119.00
P..Animal.Feed,20100712,4923.00,4923.00,4923.00,4923.00,109782900,22300,4,D,4734.00,4923.00
P..Animal.Feed,20100711,4790.00,4790.00,4790.00,4734.00,53169000,11100,3,D,4606.00,4790.00
P..Animal.Feed,20100707,4661.00,4661.00,4661.00,4606.00,51737100,11100,2,D,4482.00,4661.00
P..Animal.Feed,20100706,4482.00,4482.00,4481.00,4482.00,509522624,113682,34,D,4310.00,4482.00
P..Animal.Feed,20100705,4310.00,4310.00,4310.00,4310.00,63481990,14729,3,D,3690.00,4310.00
P..Animal.Feed,20100606,3762.00,3762.00,3762.00,3690.00,26266284,6982,5,D,3635.00,3762.00
P..Animal.Feed,20100519,4640.00,4964.00,4640.00,4785.00,6528400,1400,3,D,4797.00,4964.00
P..Animal.Feed,20100518,4640.00,4640.00,4640.00,4797.00,4640000,1000,1,D,4808.00,4640.00
P..Animal.Feed,20100505,4800.00,4800.00,4800.00,4808.00,19550400,4073,2,D,4811.00,4800.00
P..Animal.Feed,20100425,4654.00,4654.00,4654.00,4811.00,4654000,1000,3,D,4822.00,4654.00
P..Animal.Feed,20100413,4656.00,4656.00,4656.00,4822.00,931200,200,1,D,4824.00,4656.00
P..Animal.Feed,20100412,4821.00,4821.00,4821.00,4824.00,192840,40,2,D,4824.00,4821.00
P..Animal.Feed,20100411,4850.00,4850.00,4821.00,4824.00,7175680,1480,2,D,4821.00,4821.00
P..Animal.Feed,20100407,4935.00,4935.00,4935.00,4821.00,24941490,5054,4,D,4769.00,4935.00
P..Animal.Feed,20100406,4924.00,4924.00,4924.00,4769.00,5391780,1095,1,D,4758.00,4924.00
P..Animal.Feed,20100405,4913.00,4913.00,4913.00,4758.00,5134085,1045,1,D,4747.00,4913.00
P..Animal.Feed,20100404,4757.00,4757.00,4757.00,4747.00,71355000,15000,5,D,4597.00,4757.00
P..Animal.Feed,20100331,4747.00,4747.00,4747.00,4597.00,4747000,1000,1,D,4587.00,4747.00
P..Animal.Feed,20100328,4719.00,4719.00,4719.00,4587.00,12977250,2750,1,D,4560.00,4719.00
P..Animal.Feed,20100315,4470.00,4470.00,4431.00,4560.00,15241938,3428,5,D,4591.00,4440.00
P..Animal.Feed,20100314,4453.00,4453.00,4453.00,4591.00,9845583,2211,3,D,4613.00,4453.00
P..Animal.Feed,20100313,4580.00,4580.00,4566.00,4613.00,56825200,12410,4,D,4731.00,4566.00
P..Animal.Feed,20100310,4588.00,4588.00,4588.00,4731.00,10038544,2188,3,D,4754.00,4588.00
P..Animal.Feed,20100309,4650.00,4650.00,4650.00,4754.00,23240700,4998,1,D,4801.00,4650.00
P..Animal.Feed,20100302,4713.00,4713.00,4711.00,4801.00,32159957,6825,4,D,4867.00,4711.00
P..Animal.Feed,20100227,5074.00,5074.00,4735.00,4867.00,19512149,4100,2,D,4904.00,4735.00
P..Animal.Feed,20100224,4800.00,4800.00,4799.00,4904.00,29970576,6244,6,D,4971.00,4799.00
P..Animal.Feed,20100223,4971.00,4971.00,4971.00,4971.00,8699250,1750,1,D,4971.00,4971.00
P..Animal.Feed,20100222,4756.00,5100.00,4756.00,4971.00,144862464,29144,9,D,4928.00,4800.00
P..Animal.Feed,20100124,4787.00,4787.00,4787.00,4928.00,14361000,3000,2,D,4960.00,4787.00
P..Animal.Feed,20100123,4861.00,4870.00,4861.00,4960.00,35577466,7306,4,D,5036.00,4870.00
P..Animal.Feed,20100120,4930.00,4930.00,4930.00,5036.00,24650000,5000,4,D,5084.00,4930.00
P..Animal.Feed,20100117,5000.00,5000.00,5000.00,5084.00,50000,10,1,D,5084.00,5000.00
P..Animal.Feed,20100110,5000.00,5000.00,5000.00,5084.00,3055000,611,1,D,5087.00,5000.00
