<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Abouraihan.P.,20160814,12500.00,12500.00,12500.00,12689.00,2500000,200,1,D,12690.00,12500.00
Abouraihan.P.,20160810,13040.00,13040.00,13000.00,12690.00,15732400,1210,3,D,12683.00,13000.00
Abouraihan.P.,20160809,12703.00,12703.00,12480.00,12683.00,60305239,4783,7,D,12690.00,12480.00
Abouraihan.P.,20160808,12371.00,12692.00,12371.00,12690.00,102472500,8080,8,D,12691.00,12690.00
Abouraihan.P.,20160807,12750.00,13179.00,12325.00,12691.00,1111496000,87581,27,D,12973.00,13170.00
Abouraihan.P.,20160806,12600.00,12850.00,12600.00,12973.00,279574500,21889,11,D,13096.00,12780.00
Abouraihan.P.,20160803,12651.00,12899.00,12600.00,13096.00,139296879,11021,10,D,13204.00,12899.00
Abouraihan.P.,20160802,12996.00,12996.00,12996.00,13204.00,12996000,1000,2,D,13208.00,12996.00
Abouraihan.P.,20160801,13000.00,13000.00,13000.00,13208.00,13000000,1000,1,D,13212.00,13000.00
Abouraihan.P.,20160731,12617.00,12700.00,12617.00,13212.00,12371300,980,2,D,13222.00,12700.00
Abouraihan.P.,20160727,13197.00,13302.00,12851.00,13222.00,819156628,61955,22,D,12669.00,12999.00
Abouraihan.P.,20160726,12605.00,12631.00,12601.00,12669.00,243413790,19278,18,D,12690.00,12629.00
Abouraihan.P.,20160725,12490.00,13199.00,12490.00,12690.00,435408758,34465,24,D,12775.00,12600.00
Abouraihan.P.,20160724,12800.00,12800.00,12775.00,12775.00,47272200,3699,4,D,12775.00,12775.00
Abouraihan.P.,20160723,13200.00,13200.00,12720.00,12775.00,640567127,50228,23,D,12922.00,12720.00
Abouraihan.P.,20160720,12900.00,12933.00,12841.00,12922.00,2918404423,225856,34,D,12929.00,12841.00
Abouraihan.P.,20160719,12910.00,12925.00,12909.00,12929.00,116465705,9021,5,D,12933.00,12925.00
Abouraihan.P.,20160718,12900.00,13200.00,12900.00,12933.00,108105734,8344,7,D,12929.00,12911.00
Abouraihan.P.,20160717,12820.00,13143.00,12820.00,12929.00,644046851,49941,12,D,13143.00,13143.00
Abouraihan.P.,20160716,13143.00,13143.00,13143.00,13143.00,131430000,10000,1,D,13143.00,13143.00
Abouraihan.P.,20160713,13049.00,13049.00,13049.00,13143.00,385584901,29549,15,D,13241.00,13049.00
Abouraihan.P.,20160712,13223.00,13237.00,13050.00,13241.00,236912160,17920,17,D,13250.00,13050.00
Abouraihan.P.,20160711,13590.00,13590.00,13590.00,13250.00,1359000,100,1,D,13249.00,13590.00
Abouraihan.P.,20160710,13221.00,13250.00,13221.00,13249.00,14011478920,1057520,25,D,13194.00,13221.00
Abouraihan.P.,20160709,13207.00,13768.00,13100.00,13194.00,45265794,3408,10,D,13188.00,13231.00
Abouraihan.P.,20160705,13206.00,13206.00,13206.00,13188.00,66030000,5000,1,D,13186.00,13206.00
Abouraihan.P.,20160704,13201.00,13842.00,13077.00,13186.00,3331768023,252666,17,D,13765.00,13077.00
Abouraihan.P.,20160703,13499.00,13777.00,13499.00,13765.00,1115117045,81010,16,D,13121.00,13777.00
Abouraihan.P.,20160702,13090.00,13090.00,13000.00,13121.00,143303470,11006,13,D,13145.00,13090.00
Abouraihan.P.,20160629,13189.00,13300.00,12800.00,13145.00,191032816,14670,11,D,13187.00,12800.00
Abouraihan.P.,20160628,13300.00,13300.00,12852.00,13187.00,465053935,35826,33,D,13527.00,13000.00
Abouraihan.P.,20160626,13326.00,13326.00,13050.00,13527.00,271963550,20651,17,D,13727.00,13130.00
Abouraihan.P.,20160625,13320.00,13321.00,13320.00,13727.00,28531946,2142,5,D,13743.00,13320.00
Abouraihan.P.,20160622,13699.00,13780.00,13272.00,13743.00,362235857,26833,31,D,13955.00,13700.00
Abouraihan.P.,20160621,14449.00,14449.00,13832.00,13955.00,589545747,42207,22,D,13921.00,13833.00
Abouraihan.P.,20160620,14160.00,14217.00,14150.00,13921.00,467606306,32914,41,D,13540.00,14216.00
Abouraihan.P.,20160619,14000.00,14156.00,14000.00,13540.00,56979252,4054,13,D,13501.00,14156.00
Abouraihan.P.,20160618,13500.00,14000.00,13290.00,13501.00,95186533,6995,20,D,13486.00,14000.00
Abouraihan.P.,20160615,13135.00,13488.00,13134.00,13486.00,211604665,16065,11,D,13607.00,13488.00
Abouraihan.P.,20160614,13215.00,13500.00,13141.00,13607.00,196904484,14877,19,D,13736.00,13141.00
Abouraihan.P.,20160613,14390.00,14390.00,13118.00,13736.00,159904529,11882,17,D,13808.00,13700.00
Abouraihan.P.,20160612,13864.00,13864.00,13219.00,13808.00,2320857693,168080,85,D,13204.00,13863.00
Abouraihan.P.,20160611,13219.00,13219.00,13219.00,13204.00,743132523,56217,10,D,12590.00,13219.00
Abouraihan.P.,20160608,12921.00,12921.00,12921.00,12590.00,343608153,26593,9,D,12306.00,12921.00
Abouraihan.P.,20160607,12736.00,12736.00,12736.00,12306.00,212652992,16697,7,D,12130.00,12736.00
Abouraihan.P.,20160606,12736.00,12736.00,12736.00,12130.00,280192,22,1,D,12130.00,12736.00
Abouraihan.P.,20160605,12622.00,12622.00,12622.00,12130.00,131395020,10410,3,D,12021.00,12622.00
Abouraihan.P.,20160601,12440.00,12446.00,12440.00,12021.00,202695740,16288,11,D,11854.00,12446.00
Abouraihan.P.,20160531,11800.00,12135.00,11800.00,11854.00,366494575,30233,21,D,11558.00,12135.00
Abouraihan.P.,20160524,13190.00,13295.00,13150.00,13258.00,899723875,67863,34,D,12662.00,13294.00
Abouraihan.P.,20160523,13240.00,13240.00,13219.00,12662.00,6711407,507,7,D,12657.00,13219.00
Abouraihan.P.,20160521,13186.00,13190.00,13186.00,12657.00,115166480,8732,11,D,12562.00,13190.00
Abouraihan.P.,20160518,12790.00,13058.00,12502.00,12562.00,156427978,11997,19,D,12437.00,13058.00
Abouraihan.P.,20160516,12430.00,12600.00,12411.00,12437.00,2852135151,229319,8,D,12690.00,12600.00
Abouraihan.P.,20160515,12116.00,13200.00,12116.00,12690.00,71176735,5864,6,D,12753.00,12140.00
Abouraihan.P.,20160514,12792.00,12792.00,12200.00,12753.00,55338080,4500,3,D,12792.00,12200.00
Abouraihan.P.,20160511,13090.00,13100.00,12566.00,12792.00,519904188,40929,27,D,13010.00,12566.00
Abouraihan.P.,20160510,13080.00,13090.00,13080.00,13010.00,72767400,5560,6,D,13002.00,13090.00
Abouraihan.P.,20160509,12349.00,13200.00,12349.00,13002.00,59177160,4515,11,D,12993.00,13150.00
Abouraihan.P.,20160507,13200.00,13200.00,13200.00,12993.00,5346000,405,2,D,12992.00,13200.00
Abouraihan.P.,20160504,13200.00,13200.00,12800.00,12992.00,530544300,40815,9,D,12977.00,13001.00
Abouraihan.P.,20160503,12850.00,13001.00,12850.00,12977.00,676368950,52035,21,D,12778.00,13001.00
Abouraihan.P.,20160502,12980.00,13224.00,12980.00,12778.00,27141572,2067,8,D,12765.00,13180.00
Abouraihan.P.,20160501,12900.00,12900.00,12765.00,12765.00,65804125,5153,3,D,12765.00,12765.00
Abouraihan.P.,20160427,12990.00,13000.00,12990.00,12765.00,18326500,1410,4,D,12759.00,13000.00
Abouraihan.P.,20160426,12995.00,12995.00,12995.00,12759.00,6497500,500,2,D,12757.00,12995.00
Abouraihan.P.,20160425,12700.00,12939.00,12298.00,12757.00,41961621,3350,8,D,12771.00,12939.00
Abouraihan.P.,20160423,13200.00,13200.00,13150.00,12771.00,4220000,320,2,D,12769.00,13150.00
Abouraihan.P.,20160420,13000.00,13316.00,13000.00,12769.00,112794568,8500,11,D,12682.00,13316.00
Abouraihan.P.,20160419,12887.00,12999.00,12850.00,12682.00,402894331,31212,20,D,12414.00,12999.00
Abouraihan.P.,20160418,12874.00,12886.00,12874.00,12414.00,34520880,2680,5,D,12391.00,12886.00
Abouraihan.P.,20160417,12200.00,12200.00,12200.00,12391.00,12200000,1000,2,D,12394.00,12200.00
Abouraihan.P.,20160416,12420.00,12422.00,12110.00,12394.00,1201045190,96906,20,D,12625.00,12110.00
Abouraihan.P.,20160413,12500.00,12885.00,12500.00,12625.00,1130658100,89560,10,D,12663.00,12600.00
Abouraihan.P.,20160412,12370.00,12900.00,12370.00,12663.00,142149520,11260,8,D,12672.00,12420.00
Abouraihan.P.,20160411,12999.00,12999.00,12951.00,12672.00,11938920,920,3,D,12667.00,12951.00
Abouraihan.P.,20160410,13000.00,13000.00,12456.00,12667.00,132957062,10652,8,D,12709.00,12456.00
Abouraihan.P.,20160409,12552.00,12700.00,12306.00,12709.00,119675224,9543,10,D,12742.00,12700.00
Abouraihan.P.,20160406,12351.00,12851.00,12309.00,12742.00,57586100,4600,7,D,12761.00,12851.00
Abouraihan.P.,20160405,12250.00,12305.00,12250.00,12761.00,109383532,8926,11,D,12854.00,12305.00
Abouraihan.P.,20160404,12261.00,12261.00,12261.00,12854.00,12261,1,1,D,12854.00,12261.00
Abouraihan.P.,20160403,13000.00,13000.00,12735.00,12854.00,633202217,49606,15,D,13405.00,12735.00
Abouraihan.P.,20160330,12901.00,13000.00,12873.00,13405.00,44269411,3435,5,D,13438.00,13000.00
Abouraihan.P.,20160329,13500.00,13500.00,13003.00,13438.00,32756000,2500,2,D,13453.00,13003.00
Abouraihan.P.,20160327,12891.00,13770.00,12890.00,13453.00,127908296,9804,18,D,13536.00,13770.00
Abouraihan.P.,20160316,13499.00,13810.00,13023.00,13536.00,3211330,241,6,D,13537.00,13023.00
Abouraihan.P.,20160315,13890.00,13897.00,13021.00,13537.00,12488092,901,3,D,13532.00,13021.00
Abouraihan.P.,20160312,12901.00,13829.00,12901.00,13532.00,64741642,4972,15,D,13580.00,13829.00
Abouraihan.P.,20160309,13950.00,13950.00,13121.00,13580.00,113249999,8369,4,D,13588.00,13121.00
Abouraihan.P.,20160308,13300.00,14000.00,13009.00,13588.00,319997958,23137,22,D,13425.00,13400.00
Abouraihan.P.,20160307,13100.00,13100.00,13050.00,13425.00,204082000,15600,5,D,13553.00,13050.00
Abouraihan.P.,20160306,13500.00,13500.00,13006.00,13553.00,158421460,12137,12,D,13686.00,13010.00
Abouraihan.P.,20160305,13200.00,13600.00,13150.00,13686.00,97214192,7371,14,D,13759.00,13600.00
Abouraihan.P.,20160302,13311.00,13311.00,13311.00,13759.00,16851726,1266,3,D,13769.00,13311.00
Abouraihan.P.,20160301,13159.00,13159.00,13159.00,13769.00,90073355,6845,8,D,13851.00,13159.00
Abouraihan.P.,20160229,13395.00,13395.00,13395.00,13851.00,272306955,20329,11,D,14100.00,13395.00
Abouraihan.P.,20160227,14218.00,14320.00,13600.00,14100.00,335289200,23539,8,D,14000.00,13600.00
Abouraihan.P.,20160224,13970.00,14200.00,13970.00,14000.00,283699047,20000,12,D,13902.00,14200.00
Abouraihan.P.,20160223,13900.00,14150.00,13352.00,13902.00,393369450,28308,6,D,13907.00,13352.00
Abouraihan.P.,20160222,13750.00,13990.00,13350.00,13907.00,637777163,45895,16,D,13949.00,13360.00
Abouraihan.P.,20160220,13310.00,14212.00,13310.00,13949.00,1374576892,98545,26,D,13923.00,13900.00
Abouraihan.P.,20160217,13302.00,14149.00,13302.00,13923.00,801550110,57570,18,D,13660.00,13800.00
Abouraihan.P.,20160216,14000.00,14166.00,14000.00,13660.00,60679162,4299,6,D,13623.00,14078.00
Abouraihan.P.,20160215,13002.00,13974.00,13000.00,13623.00,752988763,55257,42,D,13536.00,13974.00
Abouraihan.P.,20160214,13450.00,13720.00,13450.00,13536.00,547340936,40397,16,D,13506.00,13720.00
Abouraihan.P.,20160213,13501.00,13503.00,13250.00,13506.00,161830791,12047,10,D,13525.00,13250.00
Abouraihan.P.,20160210,13699.00,13699.00,13500.00,13525.00,207191361,15253,17,D,13504.00,13501.00
Abouraihan.P.,20160209,13489.00,13750.00,13300.00,13504.00,1775048610,131445,53,D,13306.00,13320.00
Abouraihan.P.,20160208,13390.00,13500.00,12800.00,13306.00,266581237,19850,16,D,13241.00,13500.00
Abouraihan.P.,20160207,13200.00,13580.00,13200.00,13241.00,320002034,23989,19,D,13171.00,13216.00
Abouraihan.P.,20160206,13550.00,13550.00,12956.00,13171.00,375630000,28665,24,D,13238.00,13200.00
Abouraihan.P.,20160203,13599.00,13599.00,12521.00,13238.00,364408634,27134,40,D,13067.00,13550.00
Abouraihan.P.,20160202,13067.00,13067.00,13067.00,13067.00,787508889,60267,15,D,12445.00,13067.00
Abouraihan.P.,20160201,12687.00,12724.00,12200.00,12445.00,8336593468,669865,60,D,12119.00,12724.00
Abouraihan.P.,20160131,12492.00,12492.00,12100.00,12119.00,94715492,7673,6,D,12084.00,12100.00
Abouraihan.P.,20160130,11884.00,12300.00,11872.00,12084.00,741642808,61374,39,D,12185.00,12300.00
Abouraihan.P.,20160127,12400.00,12400.00,12103.00,12185.00,500195145,41225,31,D,12316.00,12103.00
Abouraihan.P.,20160126,12680.00,12680.00,12111.00,12316.00,589718185,47756,42,D,12158.00,12202.00
Abouraihan.P.,20160125,12290.00,12290.00,12000.00,12158.00,1305430560,107373,57,D,12166.00,12152.00
Abouraihan.P.,20160124,12800.00,12800.00,11974.00,12166.00,1004847633,82593,58,D,12602.00,12100.00
Abouraihan.P.,20160123,12670.00,12700.00,12000.00,12602.00,1449184738,114994,75,D,12105.00,12579.00
Abouraihan.P.,20160120,11480.00,12207.00,11451.00,12105.00,2512839927,207582,70,D,11626.00,12207.00
Abouraihan.P.,20160119,11501.00,11880.00,11471.00,11626.00,265513954,22769,32,D,11603.00,11701.00
Abouraihan.P.,20160118,11600.00,11780.00,11500.00,11603.00,283818168,24496,27,D,11616.00,11500.00
Abouraihan.P.,20160116,11485.00,11650.00,11483.00,11616.00,315981823,27433,34,D,11704.00,11503.00
Abouraihan.P.,20160113,11501.00,11640.00,11484.00,11704.00,301511822,26212,22,D,11872.00,11504.00
Abouraihan.P.,20160112,11461.00,11650.00,11461.00,11872.00,105055666,9154,19,D,11947.00,11650.00
Abouraihan.P.,20160111,11460.00,12098.00,11450.00,11947.00,116381163,10125,14,D,12044.00,12098.00
Abouraihan.P.,20160110,12458.00,12458.00,11552.00,12044.00,24445240,2066,12,D,12052.00,12000.00
Abouraihan.P.,20160109,12488.00,12488.00,11600.00,12052.00,64707240,5572,5,D,12099.00,11600.00
Abouraihan.P.,20160106,12195.00,12195.00,11807.00,12099.00,41729320,3481,5,D,12106.00,12000.00
Abouraihan.P.,20160105,11945.00,12210.00,11945.00,12106.00,1254981999,103669,23,D,11656.00,12160.00
Abouraihan.P.,20160104,11603.00,12260.00,11500.00,11656.00,518896746,44586,17,D,11719.00,11899.00
Abouraihan.P.,20160103,11801.00,11801.00,11600.00,11719.00,323446010,27810,17,D,11801.00,11600.00
Abouraihan.P.,20160102,11582.00,12199.00,11567.00,11801.00,34797454,2996,9,D,11811.00,11608.00
Abouraihan.P.,20151230,11660.00,11660.00,11660.00,11811.00,19705400,1690,4,D,11816.00,11660.00
Abouraihan.P.,20151228,11500.00,12265.00,11500.00,11816.00,32850000,2790,9,D,11818.00,12265.00
Abouraihan.P.,20151227,11501.00,11510.00,11501.00,11818.00,51188900,4450,11,D,11844.00,11510.00
Abouraihan.P.,20151226,11872.00,11890.00,11588.00,11844.00,589667173,50014,19,D,12197.00,11588.00
Abouraihan.P.,20151222,11900.00,11900.00,11872.00,12197.00,106499328,8969,6,D,12257.00,11880.00
Abouraihan.P.,20151221,11875.00,11875.00,11872.00,12257.00,5105560,430,2,D,12260.00,11872.00
Abouraihan.P.,20151220,11873.00,11873.00,11872.00,12260.00,96816310,8155,2,D,12324.00,11872.00
Abouraihan.P.,20151219,12180.00,12180.00,12001.00,12324.00,57960002,4780,16,D,12342.00,12040.00
Abouraihan.P.,20151216,12750.00,12795.00,12750.00,12342.00,8363355,654,4,D,12337.00,12760.00
Abouraihan.P.,20151215,12800.00,12800.00,12800.00,12337.00,1280000,100,1,D,12336.00,12800.00
Abouraihan.P.,20151214,12050.00,12498.00,12050.00,12336.00,51097187,4110,8,D,12329.00,12490.00
Abouraihan.P.,20151213,12400.00,12400.00,12400.00,12329.00,4997200,403,1,D,12328.00,12400.00
Abouraihan.P.,20151209,12400.00,12400.00,12400.00,12328.00,2480000,200,1,D,12328.00,12400.00
Abouraihan.P.,20151207,12110.00,12110.00,12100.00,12328.00,3656400,302,3,D,12329.00,12100.00
Abouraihan.P.,20151206,12151.00,12151.00,12040.00,12329.00,21379790,1770,6,D,12337.00,12040.00
Abouraihan.P.,20151205,12350.00,12498.00,12200.00,12337.00,25770600,2080,8,D,12335.00,12200.00
Abouraihan.P.,20151201,12050.00,12300.00,12020.00,12335.00,18096600,1502,4,D,12343.00,12300.00
Abouraihan.P.,20151130,12400.00,12400.00,12040.00,12343.00,10869880,885,4,D,12344.00,12330.00
Abouraihan.P.,20151129,12265.00,12265.00,11993.00,12344.00,204435850,16991,28,D,12474.00,12001.00
Abouraihan.P.,20151128,12295.00,12400.00,12295.00,12474.00,205101300,16672,17,D,12544.00,12320.00
Abouraihan.P.,20151125,12400.00,12480.00,12265.00,12544.00,162288530,13136,17,D,12600.00,12290.00
Abouraihan.P.,20151124,12650.00,13280.00,12407.00,12600.00,227739687,18226,24,D,12649.00,12407.00
Abouraihan.P.,20151123,12650.00,13000.00,12472.00,12649.00,551837647,44063,61,D,13058.00,12500.00
Abouraihan.P.,20151122,12900.00,13119.00,12619.00,13058.00,396883320,30849,25,D,13280.00,12800.00
Abouraihan.P.,20151121,12947.00,13199.00,12900.00,13280.00,262472152,20255,36,D,13454.00,12900.00
Abouraihan.P.,20151118,13150.00,13697.00,12950.00,13454.00,172809025,13075,9,D,13524.00,12950.00
Abouraihan.P.,20151117,13200.00,13499.00,13148.00,13524.00,350573346,26643,40,D,13839.00,13150.00
Abouraihan.P.,20151116,14000.00,14140.00,13500.00,13839.00,228906525,16875,21,D,13952.00,13600.00
Abouraihan.P.,20151115,13786.00,14170.00,13786.00,13952.00,982919088,70452,55,D,13627.00,13811.00
Abouraihan.P.,20151114,13888.00,13888.00,13201.00,13627.00,30929706,2320,11,D,13639.00,13202.00
Abouraihan.P.,20151111,13511.00,13511.00,13204.00,13639.00,148480123,11196,15,D,13730.00,13500.00
Abouraihan.P.,20151110,13700.00,13889.00,13390.00,13730.00,227154220,16650,36,D,13765.00,13390.00
Abouraihan.P.,20151109,13680.00,14100.00,13506.00,13765.00,880918864,63997,75,D,13613.00,13630.00
Abouraihan.P.,20151108,13450.00,13950.00,13383.00,13613.00,787431768,57843,79,D,14080.00,13787.00
Abouraihan.P.,20151107,14068.00,14492.00,13500.00,14080.00,2099423687,149110,154,D,13936.00,13980.00
Abouraihan.P.,20151104,13936.00,13936.00,13903.00,13936.00,5507892784,395231,234,D,13273.00,13936.00
Abouraihan.P.,20151103,12950.00,13533.00,12950.00,13273.00,936182032,70532,36,D,12889.00,13533.00
Abouraihan.P.,20151102,13097.00,13097.00,12313.00,12889.00,26890121,2177,8,D,12910.00,12324.00
Abouraihan.P.,20151101,13000.00,13076.00,13000.00,12910.00,153476000,11800,2,D,12885.00,13076.00
Abouraihan.P.,20151031,13235.00,13250.00,13228.00,12885.00,64547917,4873,6,D,12852.00,13228.00
Abouraihan.P.,20151028,12550.00,12550.00,12312.00,12852.00,123435034,10000,6,D,12959.00,12312.00
Abouraihan.P.,20151027,12501.00,12501.00,12361.00,12959.00,44778013,3602,8,D,12994.00,12500.00
Abouraihan.P.,20151025,13000.00,13000.00,12700.00,12994.00,50061100,3880,7,D,13001.00,12700.00
Abouraihan.P.,20151021,13010.00,13010.00,12960.00,13001.00,11005340,847,3,D,13001.00,12960.00
Abouraihan.P.,20151020,13000.00,13000.00,13000.00,13001.00,2886000,222,1,D,13001.00,13000.00
Abouraihan.P.,20151018,13000.00,13325.00,12960.00,13001.00,522989122,40072,7,D,12886.00,13251.00
Abouraihan.P.,20151017,13325.00,13325.00,13325.00,12886.00,236318875,17735,24,D,12691.00,13325.00
Abouraihan.P.,20151014,12684.00,12960.00,12684.00,12691.00,547346240,42719,11,D,12343.00,12960.00
Abouraihan.P.,20151013,12684.00,12684.00,12684.00,12343.00,126840000,10000,1,D,12271.00,12684.00
Abouraihan.P.,20151012,12450.00,12550.00,12450.00,12271.00,260366300,20826,4,D,12140.00,12550.00
Abouraihan.P.,20151011,12300.00,12350.00,12300.00,12140.00,142965700,11579,4,D,12088.00,12350.00
Abouraihan.P.,20151006,12191.00,12350.00,12191.00,12088.00,36722000,3000,3,D,12080.00,12350.00
Abouraihan.P.,20151005,12080.00,12350.00,12080.00,12080.00,25017770,2035,2,D,12072.00,12350.00
Abouraihan.P.,20151004,12250.00,12250.00,12250.00,12072.00,1225000,100,1,D,12072.00,12250.00
Abouraihan.P.,20151003,12073.00,12073.00,12073.00,12072.00,1207300,100,1,D,12072.00,12073.00
Abouraihan.P.,20150927,12072.00,12072.00,12072.00,12072.00,7726080,640,1,D,12072.00,12072.00
Abouraihan.P.,20150926,12072.00,12072.00,12072.00,12072.00,12506592,1036,1,D,12072.00,12072.00
Abouraihan.P.,20150923,11878.00,11878.00,11878.00,12072.00,688924,58,1,D,12072.00,11878.00
Abouraihan.P.,20150921,12050.00,12050.00,11894.00,12072.00,263742868,22089,9,D,12154.00,11894.00
Abouraihan.P.,20150920,12450.00,12450.00,12050.00,12154.00,10857450,901,2,D,12156.00,12050.00
Abouraihan.P.,20150919,12102.00,12610.00,12102.00,12156.00,16049379,1301,10,D,12152.00,12610.00
Abouraihan.P.,20150916,12004.00,12004.00,12004.00,12152.00,1200400,100,1,D,12152.00,12004.00
Abouraihan.P.,20150913,12046.00,12046.00,12000.00,12152.00,63791386,5300,7,D,12164.00,12000.00
Abouraihan.P.,20150912,12171.00,12171.00,12057.00,12164.00,48258966,4000,5,D,12171.00,12057.00
Abouraihan.P.,20150908,12041.00,12046.00,12041.00,12171.00,4648326,386,3,D,12172.00,12046.00
Abouraihan.P.,20150906,12100.00,12500.00,12100.00,12172.00,12267800,1000,18,D,12170.00,12500.00
Abouraihan.P.,20150902,12107.00,12107.00,12041.00,12170.00,58159287,4807,8,D,12176.00,12041.00
Abouraihan.P.,20150901,12096.00,12096.00,12091.00,12176.00,64099375,5300,6,D,12184.00,12091.00
Abouraihan.P.,20150831,12250.00,12250.00,12250.00,12184.00,3675000,300,1,D,12184.00,12250.00
Abouraihan.P.,20150830,12495.00,12618.00,12495.00,12184.00,19860956,1577,3,D,12172.00,12618.00
Abouraihan.P.,20150829,12041.00,12100.00,12041.00,12172.00,13686477,1135,5,D,12174.00,12100.00
Abouraihan.P.,20150826,12174.00,12174.00,12174.00,12174.00,37739400,3100,4,D,12174.00,12174.00
Abouraihan.P.,20150822,12200.00,12200.00,12200.00,12174.00,2708400,222,1,D,12174.00,12200.00
Abouraihan.P.,20150819,12300.00,12300.00,12172.00,12174.00,220416500,18095,7,D,12171.00,12174.00
Abouraihan.P.,20150818,12610.00,12618.00,12500.00,12171.00,13287580,1062,7,D,12165.00,12500.00
Abouraihan.P.,20150817,12400.00,12400.00,12272.00,12165.00,61531140,5005,6,D,12153.00,12300.00
Abouraihan.P.,20150816,12455.00,12455.00,12151.00,12153.00,2697540,220,2,D,12153.00,12151.00
Abouraihan.P.,20150812,12230.00,12250.00,12230.00,12153.00,5927180,484,4,D,12152.00,12250.00
Abouraihan.P.,20150810,12236.00,12237.00,12151.00,12152.00,8112362,664,3,D,12151.00,12151.00
Abouraihan.P.,20150808,12470.00,12470.00,12470.00,12151.00,1247000,100,1,D,12150.00,12470.00
Abouraihan.P.,20150805,12125.00,12300.00,12125.00,12150.00,105488638,8581,13,D,12125.00,12300.00
Abouraihan.P.,20150803,12000.00,12000.00,12000.00,12125.00,222000000,18500,3,D,12184.00,12000.00
Abouraihan.P.,20150802,12100.00,12200.00,12100.00,12184.00,3945500,325,2,D,12184.00,12200.00
Abouraihan.P.,20150801,12001.00,12001.00,12000.00,12184.00,360000110,30000,13,D,12385.00,12000.00
Abouraihan.P.,20150729,11903.00,12248.00,11902.00,12385.00,27953206,2332,6,D,12402.00,12248.00
Abouraihan.P.,20150728,12596.00,12599.00,11901.00,12402.00,147317808,12309,12,D,12520.00,11901.00
Abouraihan.P.,20150726,12000.00,12000.00,12000.00,12520.00,14028000,1169,1,D,12531.00,12000.00
Abouraihan.P.,20150725,12013.00,12013.00,12000.00,12531.00,98415368,8200,8,D,12619.00,12000.00
Abouraihan.P.,20150722,13150.00,13150.00,12707.00,12619.00,140304455,10990,6,D,12584.00,12707.00
Abouraihan.P.,20150721,12499.00,13000.00,12499.00,12584.00,63684700,5000,6,D,12570.00,13000.00
Abouraihan.P.,20150714,12805.00,12805.00,12650.00,12570.00,5596500,440,4,D,12569.00,12650.00
Abouraihan.P.,20150713,11711.00,12650.00,11711.00,12569.00,680190120,53980,43,D,12089.00,12650.00
Abouraihan.P.,20150712,12101.00,12600.00,12101.00,12089.00,38679375,3075,6,D,12061.00,12600.00
Abouraihan.P.,20150711,12581.00,12582.00,12581.00,12061.00,16331138,1298,3,D,12049.00,12582.00
Abouraihan.P.,20150707,11878.00,11903.00,11872.00,12049.00,140756250,11843,15,D,12091.00,11900.00
Abouraihan.P.,20150706,11966.00,11966.00,11900.00,12091.00,5370958,450,3,D,12092.00,11900.00
Abouraihan.P.,20150705,12500.00,12500.00,12475.00,12092.00,22446060,1797,4,D,12079.00,12480.00
Abouraihan.P.,20150704,12120.00,12120.00,12099.00,12079.00,164092100,13560,10,D,12072.00,12100.00
Abouraihan.P.,20150701,12072.00,12120.00,12072.00,12072.00,25784040,2135,2,D,12072.00,12120.00
Abouraihan.P.,20150630,12000.00,12072.00,12000.00,12072.00,19388064,1612,2,D,12073.00,12072.00
Abouraihan.P.,20150628,12013.00,12013.00,12010.00,12073.00,209565965,17445,9,D,12099.00,12010.00
Abouraihan.P.,20150627,12011.00,12568.00,12011.00,12099.00,14048515,1165,4,D,12100.00,12568.00
Abouraihan.P.,20150624,12011.00,12011.00,12011.00,12100.00,47215241,3931,14,D,12107.00,12011.00
Abouraihan.P.,20150623,12592.00,12592.00,12591.00,12107.00,26933788,2139,5,D,12088.00,12592.00
Abouraihan.P.,20150622,12570.00,12592.00,12570.00,12088.00,87860730,6981,8,D,12019.00,12592.00
Abouraihan.P.,20150621,12000.00,12000.00,12000.00,12019.00,2712000,226,1,D,12019.00,12000.00
Abouraihan.P.,20150620,12450.00,12500.00,12450.00,12019.00,14762050,1181,4,D,12009.00,12500.00
Abouraihan.P.,20150617,12399.00,12479.00,11900.00,12009.00,40978345,3358,10,D,11997.00,12479.00
Abouraihan.P.,20150616,12000.00,12000.00,11890.00,11997.00,2784890,233,2,D,11997.00,11890.00
Abouraihan.P.,20150615,12540.00,12550.00,11900.00,11997.00,48881000,4000,4,D,11980.00,11900.00
Abouraihan.P.,20150614,12000.00,12001.00,11900.00,11980.00,263607220,22105,8,D,12014.00,11900.00
Abouraihan.P.,20150610,11901.00,12350.00,11900.00,12014.00,30270603,2513,5,D,12013.00,12350.00
Abouraihan.P.,20150609,12020.00,12030.00,12000.00,12013.00,205436898,17105,9,D,12014.00,12020.00
Abouraihan.P.,20150608,12000.00,12001.00,12000.00,12014.00,132398810,11033,7,D,12017.00,12001.00
Abouraihan.P.,20150607,12001.00,12001.00,12001.00,12017.00,2280190,190,2,D,12017.00,12001.00
Abouraihan.P.,20150606,12000.00,12000.00,12000.00,12017.00,168000,14,2,D,12017.00,12000.00
Abouraihan.P.,20150602,12166.00,12350.00,12001.00,12017.00,102163288,8314,14,D,11971.00,12001.00
Abouraihan.P.,20150601,11872.00,12370.00,11872.00,11971.00,412523000,34510,12,D,11996.00,12200.00
